#options: 1920x1080 fps=25/1 timebase=1/25 bitdepth=10 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=15 lookahead_threads=5 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=abr mbtree=1 bitrate=33505 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=81 qpstep=4 ip_ratio=1.40 aq=1:1.00
in:0 out:0 type:I dur:2 cpbdur:2 q:18.90 aq:11.11 tex:1076845 mv:161380 misc:6287 imb:8160 pmb:0 smb:0 d:- ref:;
in:1096 out:1098 type:b dur:2 cpbdur:2 q:30.66 aq:24.91 tex:83178 mv:41222 misc:5576 imb:957 pmb:3535 smb:3668 d:- ref:0 ;
in:1098 out:1099 type:b dur:2 cpbdur:2 q:30.69 aq:24.63 tex:73415 mv:40372 misc:5821 imb:980 pmb:3248 smb:3932 d:- ref:0 ;
in:1103 out:1100 type:P dur:2 cpbdur:2 q:30.70 aq:23.08 tex:272887 mv:65261 misc:2852 imb:2762 pmb:4833 smb:565 d:- ref:0 ;
in:1101 out:1101 type:B dur:2 cpbdur:2 q:30.70 aq:24.22 tex:101323 mv:50817 misc:5644 imb:1298 pmb:3908 smb:2954 d:- ref:0 ;
in:1100 out:1102 type:b dur:2 cpbdur:2 q:30.70 aq:24.56 tex:70170 mv:41615 misc:5543 imb:1066 pmb:3158 smb:3936 d:- ref:0 ;
in:1102 out:1103 type:b dur:2 cpbdur:2 q:30.70 aq:24.57 tex:71388 mv:42949 misc:5543 imb:1057 pmb:3319 smb:3784 d:- ref:0 ;
in:1105 out:1104 type:P dur:2 cpbdur:2 q:30.56 aq:22.69 tex:240412 mv:61376 misc:3084 imb:2409 pmb:5106 smb:645 d:- ref:0 ;
in:1104 out:1105 type:b dur:2 cpbdur:2 q:30.63 aq:24.85 tex:73194 mv:40969 misc:5421 imb:1080 pmb:3264 smb:3816 d:- ref:0 ;
in:1109 out:1106 type:P dur:2 cpbdur:2 q:30.47 aq:22.36 tex:315572 mv:72935 misc:1349 imb:3306 pmb:4730 smb:124 d:- ref:0 w:6,65,-1 ;
in:1107 out:1107 type:B dur:2 cpbdur:2 q:30.51 aq:23.93 tex:93951 mv:51981 misc:5812 imb:1206 pmb:3957 smb:2997 d:- ref:0 ;
in:1106 out:1108 type:b dur:2 cpbdur:2 q:30.53 aq:24.45 tex:69121 mv:42513 misc:5438 imb:1121 pmb:3186 smb:3853 d:- ref:0 ;
in:1108 out:1109 type:b dur:2 cpbdur:2 q:30.49 aq:24.20 tex:69671 mv:40675 misc:5662 imb:1040 pmb:3177 smb:3943 d:- ref:0 ;
in:1113 out:1110 type:P dur:2 cpbdur:2 q:30.28 aq:22.08 tex:227791 mv:66001 misc:2600 imb:2347 pmb:5373 smb:440 d:- ref:0 ;
in:1111 out:1111 type:B dur:2 cpbdur:2 q:30.38 aq:23.71 tex:94437 mv:49667 misc:5808 imb:1117 pmb:4035 smb:3008 d:- ref:0 ;
in:1110 out:1112 type:b dur:2 cpbdur:2 q:30.42 aq:24.32 tex:71381 mv:40153 misc:5482 imb:1010 pmb:3186 smb:3964 d:- ref:0 ;
in:1112 out:1113 type:b dur:2 cpbdur:2 q:30.33 aq:24.23 tex:68534 mv:38870 misc:5788 imb:907 pmb:3323 smb:3930 d:- ref:0 ;
in:1117 out:1114 type:P dur:2 cpbdur:2 q:30.07 aq:21.89 tex:223629 mv:64003 misc:2776 imb:2337 pmb:5307 smb:516 d:- ref:0 ;
in:1115 out:1115 type:B dur:2 cpbdur:2 q:30.18 aq:23.56 tex:97238 mv:49608 misc:5778 imb:1146 pmb:4144 smb:2870 d:- ref:0 ;
in:1114 out:1116 type:b dur:2 cpbdur:2 q:30.23 aq:24.11 tex:67504 mv:40603 misc:5621 imb:970 pmb:3307 smb:3883 d:- ref:0 ;
in:1116 out:1117 type:b dur:2 cpbdur:2 q:30.13 aq:24.05 tex:73848 mv:42453 misc:5771 imb:1011 pmb:3380 smb:3769 d:- ref:0 ;
in:1121 out:1118 type:P dur:2 cpbdur:2 q:29.90 aq:21.73 tex:225868 mv:66044 misc:2488 imb:2400 pmb:5333 smb:427 d:- ref:0 ;
in:1119 out:1119 type:B dur:2 cpbdur:2 q:29.99 aq:23.31 tex:99352 mv:47065 misc:5631 imb:1269 pmb:3844 smb:3047 d:- ref:0 ;
in:1118 out:1120 type:b dur:2 cpbdur:2 q:30.03 aq:23.92 tex:71428 mv:42023 misc:5525 imb:1069 pmb:3309 smb:3782 d:- ref:0 ;
in:1120 out:1121 type:b dur:2 cpbdur:2 q:29.94 aq:24.00 tex:76246 mv:43411 misc:5671 imb:1124 pmb:3391 smb:3645 d:- ref:0 ;
in:1125 out:1122 type:P dur:2 cpbdur:2 q:29.75 aq:21.66 tex:226135 mv:67041 misc:2344 imb:2345 pmb:5446 smb:369 d:- ref:0 ;
in:1123 out:1123 type:B dur:2 cpbdur:2 q:29.82 aq:23.27 tex:103536 mv:48163 misc:5757 imb:1159 pmb:4097 smb:2904 d:- ref:0 ;
in:1122 out:1124 type:b dur:2 cpbdur:2 q:29.86 aq:23.84 tex:75461 mv:41823 misc:5444 imb:987 pmb:3357 smb:3816 d:- ref:0 ;
in:1124 out:1125 type:b dur:2 cpbdur:2 q:29.79 aq:23.86 tex:75820 mv:42515 misc:5873 imb:925 pmb:3525 smb:3710 d:- ref:0 ;
in:1129 out:1126 type:P dur:2 cpbdur:2 q:29.61 aq:21.51 tex:224267 mv:63891 misc:2674 imb:2298 pmb:5353 smb:509 d:- ref:0 ;
in:1127 out:1127 type:B dur:2 cpbdur:2 q:29.68 aq:23.22 tex:104372 mv:52282 misc:5714 imb:1189 pmb:4228 smb:2743 d:- ref:0 ;
in:1126 out:1128 type:b dur:2 cpbdur:2 q:29.72 aq:23.81 tex:73513 mv:41508 misc:5675 imb:941 pmb:3477 smb:3742 d:- ref:0 ;
in:1128 out:1129 type:b dur:2 cpbdur:2 q:29.65 aq:23.67 tex:76183 mv:43732 misc:5749 imb:914 pmb:3694 smb:3552 d:- ref:0 ;
in:1133 out:1130 type:P dur:2 cpbdur:2 q:29.48 aq:21.37 tex:247640 mv:66018 misc:2462 imb:2436 pmb:5308 smb:416 d:- ref:0 ;
in:1131 out:1131 type:B dur:2 cpbdur:2 q:29.54 aq:23.10 tex:109106 mv:51548 misc:5746 imb:1173 pmb:4282 smb:2705 d:- ref:0 ;
in:1130 out:1132 type:b dur:2 cpbdur:2 q:29.58 aq:23.65 tex:80321 mv:44154 misc:5581 imb:1038 pmb:3571 smb:3551 d:- ref:0 ;
in:1132 out:1133 type:b dur:2 cpbdur:2 q:29.51 aq:23.61 tex:81432 mv:45560 misc:5736 imb:1027 pmb:3620 smb:3513 d:- ref:0 ;
in:1137 out:1134 type:P dur:2 cpbdur:2 q:29.36 aq:21.29 tex:242212 mv:64650 misc:2690 imb:2472 pmb:5202 smb:486 d:- ref:0 ;
in:1135 out:1135 type:B dur:2 cpbdur:2 q:29.42 aq:23.08 tex:117587 mv:54963 misc:5650 imb:1267 pmb:4347 smb:2546 d:- ref:0 ;
in:1134 out:1136 type:b dur:2 cpbdur:2 q:29.45 aq:23.49 tex:85778 mv:45603 misc:5443 imb:1085 pmb:3549 smb:3526 d:- ref:0 ;
in:1136 out:1137 type:b dur:2 cpbdur:2 q:29.39 aq:23.54 tex:89487 mv:45668 misc:5661 imb:1122 pmb:3603 smb:3435 d:- ref:0 ;
in:1141 out:1138 type:P dur:2 cpbdur:2 q:29.24 aq:21.23 tex:240508 mv:65980 misc:2424 imb:2491 pmb:5283 smb:386 d:- ref:0 ;
in:1139 out:1139 type:B dur:2 cpbdur:2 q:29.30 aq:22.92 tex:111890 mv:53877 misc:5705 imb:1206 pmb:4406 smb:2548 d:- ref:0 ;
in:1138 out:1140 type:b dur:2 cpbdur:2 q:29.33 aq:23.53 tex:83692 mv:44216 misc:5580 imb:1073 pmb:3590 smb:3497 d:- ref:0 ;
in:1140 out:1141 type:b dur:2 cpbdur:2 q:29.27 aq:23.48 tex:84953 mv:47007 misc:5576 imb:1129 pmb:3667 smb:3364 d:- ref:0 ;
in:1145 out:1142 type:P dur:2 cpbdur:2 q:29.12 aq:21.07 tex:252764 mv:66337 misc:2451 imb:2618 pmb:5121 smb:421 d:- ref:0 ;
in:1143 out:1143 type:B dur:2 cpbdur:2 q:29.18 aq:22.90 tex:121710 mv:58001 misc:5585 imb:1377 pmb:4448 smb:2335 d:- ref:0 ;
in:1142 out:1144 type:b dur:2 cpbdur:2 q:29.21 aq:23.45 tex:86877 mv:46563 misc:5592 imb:1059 pmb:3699 smb:3402 d:- ref:0 ;
in:1144 out:1145 type:b dur:2 cpbdur:2 q:29.15 aq:23.39 tex:88591 mv:47947 misc:5646 imb:1142 pmb:3673 smb:3345 d:- ref:0 ;
in:1149 out:1146 type:P dur:2 cpbdur:2 q:29.00 aq:20.96 tex:263232 mv:68478 misc:1970 imb:2594 pmb:5281 smb:285 d:- ref:0 ;
in:1147 out:1147 type:B dur:2 cpbdur:2 q:29.06 aq:22.62 tex:118241 mv:58731 misc:5452 imb:1245 pmb:4515 smb:2400 d:- ref:0 ;
in:1146 out:1148 type:b dur:2 cpbdur:2 q:29.09 aq:23.25 tex:91629 mv:48590 misc:5557 imb:1136 pmb:3692 smb:3332 d:- ref:0 ;
in:1148 out:1149 type:b dur:2 cpbdur:2 q:29.03 aq:23.40 tex:91274 mv:49709 misc:5633 imb:1130 pmb:3842 smb:3188 d:- ref:0 ;
in:1153 out:1150 type:P dur:2 cpbdur:2 q:28.88 aq:20.91 tex:254195 mv:67832 misc:2157 imb:2619 pmb:5211 smb:330 d:- ref:0 ;
in:1151 out:1151 type:B dur:2 cpbdur:2 q:28.94 aq:22.58 tex:123665 mv:58433 misc:5398 imb:1375 pmb:4435 smb:2350 d:- ref:0 ;
in:1150 out:1152 type:b dur:2 cpbdur:2 q:28.97 aq:23.29 tex:90235 mv:50116 misc:5577 imb:1144 pmb:3796 smb:3220 d:- ref:0 ;
in:1152 out:1153 type:b dur:2 cpbdur:2 q:28.91 aq:23.14 tex:92487 mv:50456 misc:5721 imb:1114 pmb:3862 smb:3184 d:- ref:0 ;
in:1157 out:1154 type:P dur:2 cpbdur:2 q:28.76 aq:20.81 tex:267634 mv:69492 misc:1794 imb:2759 pmb:5181 smb:220 d:- ref:0 ;
in:1155 out:1155 type:B dur:2 cpbdur:2 q:28.82 aq:22.48 tex:129830 mv:59118 misc:5356 imb:1390 pmb:4483 smb:2287 d:- ref:0 ;
in:1154 out:1156 type:b dur:2 cpbdur:2 q:28.85 aq:23.19 tex:97760 mv:51472 misc:5728 imb:1208 pmb:3818 smb:3134 d:- ref:0 ;
in:1156 out:1157 type:b dur:2 cpbdur:2 q:28.79 aq:23.09 tex:100109 mv:52161 misc:5562 imb:1101 pmb:4079 smb:2980 d:- ref:0 ;
in:1161 out:1158 type:P dur:2 cpbdur:2 q:28.63 aq:20.61 tex:276138 mv:69352 misc:1630 imb:2820 pmb:5150 smb:190 d:- ref:0 ;
in:1159 out:1159 type:B dur:2 cpbdur:2 q:28.70 aq:22.40 tex:131741 mv:62507 misc:5288 imb:1397 pmb:4759 smb:2004 d:- ref:0 ;
in:1158 out:1160 type:b dur:2 cpbdur:2 q:28.73 aq:22.96 tex:95719 mv:50845 misc:5516 imb:1142 pmb:3994 smb:3024 d:- ref:0 ;
in:1160 out:1161 type:b dur:2 cpbdur:2 q:28.66 aq:22.92 tex:101843 mv:53176 misc:5589 imb:1178 pmb:4061 smb:2921 d:- ref:0 ;
in:1165 out:1162 type:P dur:2 cpbdur:2 q:28.51 aq:20.44 tex:277601 mv:69834 misc:1741 imb:2668 pmb:5284 smb:208 d:- ref:0 ;
in:1163 out:1163 type:B dur:2 cpbdur:2 q:28.57 aq:22.25 tex:131918 mv:62243 misc:5295 imb:1539 pmb:4548 smb:2073 d:- ref:0 ;
in:1162 out:1164 type:b dur:2 cpbdur:2 q:28.60 aq:22.92 tex:99751 mv:53018 misc:5567 imb:1206 pmb:3944 smb:3010 d:- ref:0 ;
in:1164 out:1165 type:b dur:2 cpbdur:2 q:28.54 aq:22.82 tex:103467 mv:53419 misc:5658 imb:1295 pmb:3922 smb:2943 d:- ref:0 ;
in:1169 out:1166 type:P dur:2 cpbdur:2 q:28.37 aq:20.33 tex:268361 mv:68399 misc:2104 imb:2553 pmb:5305 smb:302 d:- ref:0 ;
in:1167 out:1167 type:B dur:2 cpbdur:2 q:28.44 aq:22.15 tex:133716 mv:61770 misc:5322 imb:1349 pmb:4792 smb:2019 d:- ref:0 ;
in:1166 out:1168 type:b dur:2 cpbdur:2 q:28.47 aq:22.76 tex:102446 mv:52640 misc:5522 imb:1158 pmb:4036 smb:2966 d:- ref:0 ;
in:1168 out:1169 type:b dur:2 cpbdur:2 q:28.40 aq:22.67 tex:102215 mv:52618 misc:5719 imb:1205 pmb:3985 smb:2970 d:- ref:0 ;
in:1173 out:1170 type:P dur:2 cpbdur:2 q:28.24 aq:20.33 tex:255689 mv:68441 misc:1870 imb:2662 pmb:5262 smb:236 d:- ref:0 ;
in:1171 out:1171 type:B dur:2 cpbdur:2 q:28.30 aq:21.89 tex:127218 mv:60170 misc:5412 imb:1185 pmb:4685 smb:2290 d:- ref:0 ;
in:1170 out:1172 type:b dur:2 cpbdur:2 q:28.34 aq:22.50 tex:96794 mv:50174 misc:5712 imb:1010 pmb:4076 smb:3074 d:- ref:0 ;
in:1172 out:1173 type:b dur:2 cpbdur:2 q:28.27 aq:22.51 tex:101478 mv:51912 misc:5722 imb:1037 pmb:4233 smb:2890 d:- ref:0 ;
in:1177 out:1174 type:P dur:2 cpbdur:2 q:28.12 aq:20.19 tex:267693 mv:68917 misc:2070 imb:2655 pmb:5213 smb:292 d:- ref:0 ;
in:1175 out:1175 type:B dur:2 cpbdur:2 q:28.18 aq:21.81 tex:134454 mv:57905 misc:5473 imb:1287 pmb:4719 smb:2154 d:- ref:0 ;
in:1174 out:1176 type:b dur:2 cpbdur:2 q:28.21 aq:22.46 tex:102696 mv:51217 misc:5583 imb:1092 pmb:4102 smb:2966 d:- ref:0 ;
in:1176 out:1177 type:b dur:2 cpbdur:2 q:28.15 aq:22.49 tex:104022 mv:52045 misc:5709 imb:1122 pmb:4150 smb:2888 d:- ref:0 ;
in:1181 out:1178 type:P dur:2 cpbdur:2 q:27.99 aq:20.24 tex:277490 mv:68206 misc:2000 imb:2721 pmb:5156 smb:283 d:- ref:0 ;
in:1179 out:1179 type:B dur:2 cpbdur:2 q:28.05 aq:21.66 tex:139323 mv:59330 misc:5339 imb:1374 pmb:4654 smb:2132 d:- ref:0 ;
in:1178 out:1180 type:b dur:2 cpbdur:2 q:28.09 aq:22.21 tex:102661 mv:50150 misc:5733 imb:1133 pmb:3951 smb:3076 d:- ref:0 ;
in:1180 out:1181 type:b dur:2 cpbdur:2 q:28.02 aq:22.35 tex:106113 mv:54031 misc:5656 imb:1230 pmb:4107 smb:2823 d:- ref:0 ;
in:1185 out:1182 type:P dur:2 cpbdur:2 q:27.87 aq:20.21 tex:279885 mv:69437 misc:2166 imb:2696 pmb:5134 smb:330 d:- ref:0 ;
in:1183 out:1183 type:B dur:2 cpbdur:2 q:27.93 aq:21.70 tex:142209 mv:63296 misc:5183 imb:1311 pmb:4889 smb:1960 d:- ref:0 ;
in:1182 out:1184 type:b dur:2 cpbdur:2 q:27.96 aq:22.30 tex:108159 mv:53876 misc:5773 imb:1089 pmb:4264 smb:2807 d:- ref:0 ;
in:1184 out:1185 type:b dur:2 cpbdur:2 q:27.90 aq:22.31 tex:107168 mv:53147 misc:5661 imb:1189 pmb:4206 smb:2765 d:- ref:0 ;
in:1189 out:1186 type:P dur:2 cpbdur:2 q:27.74 aq:20.35 tex:252897 mv:69424 misc:2511 imb:2390 pmb:5336 smb:434 d:- ref:0 ;
in:1187 out:1187 type:B dur:2 cpbdur:2 q:27.80 aq:21.54 tex:140725 mv:62548 misc:5255 imb:1302 pmb:4922 smb:1936 d:- ref:0 ;
in:1186 out:1188 type:b dur:2 cpbdur:2 q:27.83 aq:22.25 tex:103491 mv:52154 misc:5803 imb:1034 pmb:4210 smb:2916 d:- ref:0 ;
in:1188 out:1189 type:b dur:2 cpbdur:2 q:27.77 aq:22.26 tex:105332 mv:52345 misc:5731 imb:1037 pmb:4398 smb:2725 d:- ref:0 ;
in:1193 out:1190 type:P dur:2 cpbdur:2 q:27.61 aq:20.66 tex:235521 mv:67950 misc:2409 imb:2526 pmb:5233 smb:401 d:- ref:0 ;
in:1191 out:1191 type:B dur:2 cpbdur:2 q:27.68 aq:21.33 tex:141631 mv:61282 misc:5255 imb:1284 pmb:4970 smb:1906 d:- ref:0 ;
in:1190 out:1192 type:b dur:2 cpbdur:2 q:27.71 aq:22.07 tex:105889 mv:49981 misc:5946 imb:1111 pmb:4150 smb:2899 d:- ref:0 ;
in:1192 out:1193 type:b dur:2 cpbdur:2 q:27.64 aq:21.98 tex:109693 mv:52231 misc:5652 imb:1212 pmb:4350 smb:2598 d:- ref:0 ;
in:1197 out:1194 type:P dur:2 cpbdur:2 q:27.48 aq:22.37 tex:170685 mv:64036 misc:4119 imb:2430 pmb:4530 smb:1200 d:- ref:0 ;
in:1195 out:1195 type:B dur:2 cpbdur:2 q:27.55 aq:21.37 tex:153955 mv:62601 misc:5228 imb:1281 pmb:5161 smb:1718 d:- ref:0 ;
in:1194 out:1196 type:b dur:2 cpbdur:2 q:27.58 aq:21.89 tex:107345 mv:53308 misc:5643 imb:1068 pmb:4353 smb:2739 d:- ref:0 ;
in:1196 out:1197 type:b dur:2 cpbdur:2 q:27.52 aq:22.03 tex:114108 mv:57025 misc:5779 imb:1114 pmb:4654 smb:2392 d:- ref:0 ;
